comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,strehl,fwhm,train,strehl_ANN_pred,strehl_ANN_err,strehl_ANN_percent_err,fwhm_ANN_pred,fwhm_ANN_err,fwhm_ANN_percent_err
0.9478384037391676,0.9076139073675388,-0.919713828676092,0.14412709260491158,-0.040714533759902624,-1.0942654594463272,0.1860023709485965,0.14782295040318288,-0.09256280279391263,0.278,63.61,True,,,,63.42685182627926,0.18314817372073833,0.0028792355560562544
0.9540036172664454,0.8897306516166047,-0.9127253886090556,0.1550165831937911,-0.037642199446276864,-1.094984355809889,0.17729423937624286,0.15187653665994175,-0.09276055421309963,0.287,63.97,True,,,,63.31114626338262,0.658853736617381,0.010299417486593418
0.7664534253540686,0.7651786814228114,-0.8146944927303821,-0.19288102314727126,-0.12359324391175013,-1.0326648056373369,-0.1054441994238429,0.30110294657905873,-0.08055576598367425,0.304,62.11,True,,,,59.83399846140822,2.2760015385917782,0.03664468746726418
0.8599561174250802,0.8056709619454518,-0.8512626200581772,0.0036341439678479015,-0.05891813493136424,-1.0640951387010942,0.01628409560364756,0.2293108650041604,-0.086951386613135,0.315,59.39,False,,,,61.56898093449595,-2.1789809344959465,-0.0366893573749107
0.8218167342481606,0.7431187276444104,-0.7968783523225842,0.00892758778328832,-0.07286548756731852,-1.0112527714510664,0.10052470261150848,0.2513161267347846,-0.12640746811094833,0.297,61.83,True,,,,61.47130462884732,0.35869537115267747,0.0058013160464609
1.2284557035208692,0.8930405826999716,-1.010072911988647,0.5751858792848188,-0.020068115520646683,-1.1573583986793023,0.4740618676702473,0.028264918124032038,-0.08176335361456323,0.331,57.53,False,,,,64.4004426592634,-6.870442659263404,-0.11942365129955508
1.2271759147931187,0.8855008610407754,-0.9958061590410556,0.5896043028343741,0.0050738236269370525,-1.1601120314740434,0.4577805006388253,0.025754994737790044,-0.08953069963337995,0.263,66.14,True,,,,64.19375153509958,1.946248464900421,0.02942619390535865
0.8955184696200936,0.7081881408057864,-0.8202692556293303,-0.009418444820027093,-0.1099133092381098,-1.0598886833769687,-0.025928936665836767,0.26506555466626125,-0.08641515389717305,0.345,56.65,True,,,,60.59480326895573,-3.944803268955731,-0.0696346561157234
1.0716551542606518,0.7883474655941358,-0.8898009768691807,0.3298220231985268,-0.011731491249819127,-1.1174021839772437,0.2046959593605835,0.13430379325566724,-0.10120346765668592,0.303,59.19,True,,,,63.55681979182902,-4.366819791829023,-0.07377631004948511
1.1369417835417526,0.808340792401396,-0.9309988049567429,0.3368483286469629,-0.014855682400712075,-1.1718047562723046,0.11115445051189896,0.12155810607250167,-0.06415086866513035,0.321,58.64,True,,,,63.402078963267826,-4.762078963267825,-0.08120871356186606
1.1427173187817752,0.7920085392184241,-0.924577006663859,0.3465198921949476,-0.012296762951298487,-1.1713316292030207,0.1029261897216862,0.12357879133768973,-0.06422807381769957,0.306,60.58,True,,,,63.27340789213523,-2.693407892135234,-0.04446034816994444
0.9441994002057588,0.6925865070452185,-0.8381740173260541,-0.1102723959028806,-0.09966680687855392,-1.147783645060224,-0.3555535086425173,0.2904905341271524,-0.022563017050335792,0.32,59.89,True,,,,58.27629795082473,1.6137020491752736,0.02694443227876563
0.9188715844673804,0.6196778098445357,-0.792172794021907,-0.13387587657090086,-0.04923422111729881,-1.090778178712652,-0.25820175658143324,0.3080996783091169,-0.04171712527115172,0.278,63.99,True,,,,57.50890437730575,6.481095622694255,0.10128294456468596
1.0210323454337868,0.6259500237767497,-0.8346574600861739,0.009047215796370994,-0.058119098854047924,-1.1113102547559852,-0.14083234509061235,0.26217202049871435,-0.034928786753519306,0.318,60.77,True,,,,58.939069437605404,1.8309305623945988,0.03012885572477536
1.0027191558001147,0.6308492347773927,-0.8147695789087168,0.03332547489490752,0.0006994419706313347,-1.1134776201114307,-0.16943221617743898,0.25160596919116723,-0.04590159897839932,0.341,57.73,True,,,,58.926977794538786,-1.196977794538789,-0.020734068847025618
0.9976746496893718,0.5974588580832458,-0.8036003092060757,0.001258360727114727,-0.025075365069349664,-1.10535025077867,-0.1979529845887888,0.271076430210698,-0.04161359991920482,0.368,55.65,False,,,,58.352147830353296,-2.7021478303532973,-0.04855611554992448
1.2637902526581133,0.7206217429560536,-0.9076553365658916,0.6536991776105655,0.04732360873453943,-1.1534255788068617,0.3372977086320322,0.05089872764215981,-0.10439959551072626,0.315,60.24,True,,,,62.61583820098374,-2.375838200983736,-0.03943954516905272
1.2765983066077609,0.6956780043113777,-0.9091384646786924,0.6584389424440495,0.027200956358319046,-1.1494098746496664,0.33713550093436595,0.056949773388658864,-0.09675641820122446,0.325,59.55,True,,,,62.50353817092415,-2.953538170924155,-0.04959761831946524
1.077770252789439,0.591302262771664,-0.8006815419102854,0.3122482796339103,-0.026644501104668632,-1.0898413454220677,0.04498780865254106,0.1937669791214912,-0.09741179689012536,0.336,58.71,False,,,,61.19628292220637,-2.486282922206371,-0.04234854236427135
1.0774638651155846,0.5652011425084307,-0.8328391117128732,0.3234393966064412,-0.01965702927842836,-1.0771760311917085,0.031363596234676265,0.19847576080471305,-0.1218004317494558,0.354,56.61,True,,,,61.80411210374644,-5.194112103746441,-0.09175255438520476
0.9314560807166864,0.4036866375596403,-0.8635792660722575,0.2967936309411313,-0.028419316862031637,-1.3298398351064176,0.07016230884660153,0.012830679771233169,-0.12929273657741253,0.344,58.31,True,,,,60.61331419415891,-2.303314194158908,-0.03950118666024537
0.9368386284479812,0.3889344875106662,-0.8577336521813131,0.3052168691042333,-0.026390260002064014,-1.3281211453645512,0.062415323123776775,0.012733924475934752,-0.12924428046840544,0.354,57.58,True,,,,60.537772696226234,-2.957772696226236,-0.05136805655134137
1.8159533627454985,1.106094952453162,-0.8904367320559144,0.9606817441328516,0.1645577850262112,-0.5201764368809678,0.16592074852607908,0.4805583916564669,-0.07452171107808811,0.305,63.02,False,,,,63.69568737877245,-0.6756873787724444,-0.010721792744723015
2.048595290890296,1.0925130656631483,-0.9554630106578698,1.4392989835682894,0.13297094508825372,-0.4859543534358168,0.7686624967707455,0.3445542956402152,-0.13027373447286694,0.333,59.64,True,,,,66.32924535997726,-6.689245359977264,-0.1121603849761446
1.618258145272211,0.7077606912352682,-1.0344154853065923,1.3634340941706895,0.1642716941532492,-1.1793138258558369,0.8685149954151558,-0.17343323863389246,-0.16546969022081426,0.341,58.7,True,,,,61.98302060391587,-3.2830206039158654,-0.05592880074814081
1.0718600686246225,0.4526967795006924,-0.752127967171482,0.4130717076016192,0.01487238875929054,-1.0200528079777111,0.09338808111203292,0.1938528327034536,-0.1671858952814158,0.354,57.42,True,,,,61.45887071653322,-4.038870716533218,-0.0703390929385792
1.1347695992810216,0.4839945751563064,-0.7630407679901691,0.4201545764123157,0.006457532566293948,-1.0790947622835083,0.005911904956980653,0.17495093206057988,-0.09571291233892087,0.345,59.01,False,,,,60.579456379896364,-1.5694563798963657,-0.026596447718969084
0.8821606248596754,0.20457495639147646,-0.870037781174545,0.3126699307691906,-0.03677504316392725,-1.6352787419386707,-0.016013613235303713,-0.19757832269619413,-0.0746531610792594,0.375,54.89,False,,,,60.05522810167477,-5.165228101674771,-0.09410144109445748
0.877851546915708,0.19874859231781924,-0.8589496589955408,0.3264962898559768,-0.0124752793579617,-1.6338727884274924,-0.03187528669271097,-0.20388856784472145,-0.07889170482994247,0.41,53.58,False,,,,60.09985998549264,-6.519859985492644,-0.1216845835291647
0.8290717829055615,0.15468450093444489,-0.8230880169452123,0.2231627477916752,-0.03903008634249132,-1.6146084634138538,-0.1204637035072272,-0.16287188701036298,-0.08002816728008245,0.39,55.78,False,,,,59.3257150636362,-3.5457150636362016,-0.0635660642458982
0.8897792260836859,0.14568634468564606,-0.8163815750466269,0.4042308594109644,-0.015154821826073871,-1.5899051812939542,0.10323341436336947,-0.2172230371668983,-0.12429346528090875,0.398,55.29,True,,,,59.82726657331715,-4.537266573317147,-0.08206305974529114
0.8334368021727242,0.09968054190764464,-0.7579142652640077,0.4164183169183677,0.0034491675796791514,-1.5343920218603035,0.17668774473203588,-0.20706167098366696,-0.1667339156224298,0.387,55.69,True,,,,59.41864557830502,-3.72864557830502,-0.06695359271511978
0.9103053265143504,0.11263733351312695,-0.767359264968981,0.5760125813482526,0.032990994465732996,-1.4197604718572878,0.35100548724487096,-0.19146713422763914,-0.2339202442116865,0.401,54.49,False,,,,60.28035417835675,-5.7903541783567505,-0.10626452887422923
0.9152572297369372,0.09961314935525184,-0.7621439936152985,0.5830723417939585,0.034442107265612525,-1.4166865329403011,0.3437864881598286,-0.19386924990234528,-0.2337349965711681,0.35600000000000004,57.28,False,,,,60.2057443956158,-2.9257443956158014,-0.0510779398675943
0.8287509538199256,0.06577360882481756,-0.7331452922161579,0.342374440129588,0.002081654650828334,-1.4267159631926216,0.04891211076593882,-0.11795127901359345,-0.19578109280327613,0.379,55.52,True,,,,58.9794464665471,-3.4594464665470994,-0.062309914743283484
0.7673776146532091,0.02473339340117795,-0.6722563824058286,0.3569796085039277,0.03175472748752276,-1.3714308762744636,0.1185762863206704,-0.11087380647369433,-0.2403678967730896,0.378,55.92,True,,,,58.6943807499237,-2.7743807499237008,-0.049613389662441
0.8843083444129105,0.053627366771515535,-0.7459983709840404,0.4242255983305423,0.0047478009830074575,-1.4310491646957388,0.09540299445698652,-0.14849292217855692,-0.19303773124583445,0.41,53.63,False,,,,59.17613617386187,-5.546136173861868,-0.10341480838825037
0.8926610552955335,0.06180295989392338,-0.7453596794393355,0.4768355045412544,0.04559349517809907,-1.433620769517009,0.10431438374005876,-0.17194391166581202,-0.1960299498789261,0.41,53.88,True,,,,59.480862133668936,-5.600862133668933,-0.1039506706323113
0.9102528330909252,0.04004460787545645,-0.7427960707634496,0.476838589236834,0.02430849828596755,-1.4298327569168263,0.1046248496478398,-0.17143823390261265,-0.1946550019792728,0.368,56.23,False,,,,59.25028883367358,-3.0202888336735825,-0.0537131217085823
0.9075704981768984,0.03156602905962997,-0.7375883737247526,0.4876066782779454,0.036880043743004014,-1.4253238760525238,0.09358425536812902,-0.17665289912053386,-0.19333154989764248,0.382,54.86,True,,,,59.22343517560312,-4.363435175603122,-0.0795376444696158
0.9528221488594814,0.04971327914730928,-0.7400577193007752,0.7443026912318773,0.024338877384357988,-1.4026199998001612,0.3248485841321357,-0.2452431918842051,-0.24569017462125065,0.399,54.26,True,,,,60.335052697401935,-6.0750526974019365,-0.11196190006269695
0.8525526309684897,-0.06935517837848569,-0.7635823975727205,0.7229295108117898,0.00956133054767883,-1.580015473968452,0.3544818801957757,-0.37995796782957975,-0.249242977935852,0.404,54.32,False,,,,60.20175982433539,-5.88175982433539,-0.10827982003562941
0.8327228405004701,-0.0590220000032443,-0.7457209397075815,0.7432261631060566,0.06683884298860898,-1.5791855354224646,0.3278506427619261,-0.3958916169775257,-0.25990136160355465,0.418,53.26,True,,,,60.50218989136769,-7.242189891367694,-0.13597803025474453
0.7801266960794153,-0.1586831222896086,-0.6886779250399426,0.6366699984612062,0.07087032332550812,-1.50521592168522,0.3815593339042077,-0.3496705681442897,-0.2722813072245444,0.415,53.79,False,,,,59.12871881495122,-5.338718814951221,-0.09925113989498459
0.7695391363331705,-0.1845238932519468,-0.6759938000208935,0.6047329916195748,0.055075816472917545,-1.4942629190269965,0.34978760400938674,-0.3382600608741652,-0.26984109954480445,0.374,56.59,True,,,,58.74173944182717,-2.151739441827168,-0.038023315812460996
0.7390794412591251,-0.20065640644503527,-0.5974286788495098,0.7042159734031278,0.11461163528180145,-1.4518490993678652,0.4673946985916829,-0.3714821705637752,-0.2807819043321525,0.355,58.6,True,,,,58.78041261629782,-0.18041261629782213,-0.003078713588700036
0.7148315613624292,-0.20225606837094104,-0.6179020355720372,0.745848257837068,0.07797848108174064,-1.4406377324304522,0.4344006147699699,-0.37395911850198604,-0.3294444182744115,0.34600000000000003,59.4,True,,,,59.1904835646003,0.20951643539969922,0.003527212717166654
0.6579788024013421,-0.24002887119007826,-0.5826857793306467,0.6448525578660407,0.06196653181012288,-1.4185981163843662,0.3425310225331762,-0.3380411271709314,-0.3293071177802359,0.374,57.54,False,,,,58.53098166424927,-0.9909816642492686,-0.017222482868426637
0.596127426959193,-0.27917199716820923,-0.5224903329409305,0.6579706856487896,0.09101402205509826,-1.3618659738965364,0.4127848160576171,-0.3334338703261809,-0.37374747958257293,0.392,55.57,True,,,,58.583169971932655,-3.013169971932655,-0.05422296152479134
0.6319033476584719,-0.2640376975618718,-0.533032087848065,0.7403252125529487,0.1254741259304384,-1.369652795864054,0.4547318816794419,-0.3711714865844326,-0.3776052786335111,0.344,58.98,False,,,,59.15758747345288,-0.17758747345288128,-0.0030109778476243012
0.5795431328058498,-0.35264963375828706,-0.4894922761230813,0.30350710228144273,0.006026218783935185,-1.272737143582548,0.09249017257737883,-0.16608505422245015,-0.29501967183522737,0.35,58.82,True,,,,56.77352288844047,2.0464771115595326,0.034792198428417756
0.4555827077239327,-0.250322423484206,-0.4194125244339795,0.40325885816759793,0.2006412321168491,-1.284133899820617,-0.017773794192495196,-0.22327316243859227,-0.3618983694699991,0.364,55.82,True,,,,58.04271880983442,-2.2227188098344186,-0.03981939824139052
0.6900679400564519,-0.3105053096102684,-0.5118394071713966,0.6701412596182398,0.02128332568923769,-1.2647762339949322,0.39952488530214864,-0.2871025766745681,-0.35538241477366345,0.381,55.45,True,,,,58.629465617728634,-3.1794656177286313,-0.05733932583820796
0.7092758419829513,-0.24311099988940965,-0.5322656591359421,0.6970236356568779,0.11708698322178772,-1.3200785760088865,0.2729374647271707,-0.3297714356482566,-0.3375214776710134,0.35200000000000004,57.58,False,,,,58.96435017446951,-1.3843501744695104,-0.02404220518356218
0.5081565226587778,-0.3808588072146775,-0.3810917028606828,0.5227457568404739,0.07869845687802399,-1.1778618882728975,0.3018838177770866,-0.2338296945139408,-0.4139052956974115,0.343,59.2,True,,,,58.11145179072667,1.088548209273334,0.01838763867015767
0.5125921652057573,-0.3914430822982611,-0.37674150067810463,0.5277071271501406,0.07917716208246521,-1.1721591366776154,0.2952360025694548,-0.2405514428109716,-0.4134614382316202,0.338,59.59,True,,,,58.121394508858394,1.4686054911416093,0.02464516682566889
0.6655876133053964,-0.31682206989761696,-0.4467253499509359,0.8248275612969933,0.15813406370416186,-1.2149972466881442,0.5044320113712578,-0.3634773069513928,-0.4190481495119705,0.378,55.84,True,,,,60.020954754842315,-4.180954754842311,-0.07487383156952562
0.7786170546460791,-0.3305787451304477,-0.5148647803366694,0.7764084586074255,0.13846746687791664,-1.2579697012649629,0.4542136271593751,-0.3720441133058592,-0.3492016829965041,0.365,57.74,True,,,,59.416553605138894,-1.676553605138892,-0.0290362591814841
0.6568728534220895,-0.4151388947061948,-0.4447363649569391,0.5222712376533967,0.06569977373547478,-1.2111594030760202,0.26110743901608674,-0.2768545035720041,-0.3459264586702729,0.3670000000000001,56.68,False,,,,57.83114990243481,-1.1511499024348097,-0.020309631306189305
0.6013021668410723,-0.39802756294524666,-0.4096613407912747,0.5137255589369581,0.15034350488079784,-1.204697884515086,0.19495539743680235,-0.2892792378928193,-0.3630394773588885,0.336,59.43,True,,,,58.00101646302764,1.4289835369723605,0.024044818054389374
0.4988877125499866,-0.4024858417633308,-0.3313786554719954,0.5692079199194927,0.17045732735392027,-1.151773308816116,0.2331170439697011,-0.2951619818171366,-0.435244905543874,0.35700000000000004,57.04,False,,,,58.52726435828323,-1.487264358283234,-0.026074059577195545
0.7524898972598383,-0.33053184617628495,-0.475452226031466,0.8384900813019951,0.1422075824856322,-1.241398822334988,0.3930527546908198,-0.4123564454341862,-0.3806547195821863,0.349,57.23,False,,,,59.76871736026964,-2.5387173602696436,-0.044359904949670514
0.756398659615545,-0.3395060740330569,-0.471723532390534,0.8424179183613579,0.1423616968824736,-1.2354118408696697,0.38713543220819613,-0.4197698424913808,-0.3801729676001082,0.336,57.57,False,,,,59.765968086445824,-2.1959680864458235,-0.03814431277481021
0.6221514188254287,-0.41521531347152696,-0.3989408921271998,0.5949323481585412,0.09200851969166034,-1.1879315576845322,0.1862203793234621,-0.3295674497821498,-0.377959903713729,0.36,55.46,True,,,,58.18362523553824,-2.723625235538236,-0.04910972296318493
